"id";"id_device";"id_type";"event_dt";"time";"latitude";"longitude";"altitude";"azimuth";"speed";"fuel";"odometer";"address";"satellitescount";"hdop";"batterylevel";"state";"from_archive";"odometer_forced";"fuel_expense";"odometer_calculated";"odometer_ext";"sensor_acc";"movementsensor";"sensor_sos";"sensor_odometer"
1013943427;1013019455;0;"2012-01-17 08:11:24.04459";"2012-01-17 08:11:21";53.219162;50.198792;145;232;9.37;;29445;"";10;1.1;;1;0;0;;0;;"1";"";0;"6778"
1013943429;1013019455;0;"2012-01-17 08:11:28.923518";"2012-01-17 08:11:26";53.219090;50.198630;145;234;10.46;;29459;"";10;1.1;;1;0;0;;0;;"1";"";0;"6792"
1013943435;1013019455;0;"2012-01-17 08:11:58.057115";"2012-01-17 08:11:52";53.218547;50.197212;146;234;29.56;;29571;"";10;1.1;;1;0;0;;0;;"1";"";0;"6904"
1013943436;1013019455;0;"2012-01-17 08:11:59.114316";"2012-01-17 08:11:56";53.218387;50.196842;146;234;20.08;;29602;"";10;1.1;;1;0;0;;0;;"1";"";0;"6935"
1013943444;1013019455;0;"2012-01-17 08:12:27.633783";"2012-01-17 08:12:23";53.219267;50.195247;150;318;9.69;;29760;"";9;1.2;;1;0;0;;0;;"1";"";0;"7093"
1013943450;1013019455;0;"2012-01-17 08:12:56.046612";"2012-01-17 08:12:53";53.219857;50.194475;161;324;19.72;;29844;"";8;1.2;;1;0;0;;0;;"1";"";0;"7177"
1013943456;1013019455;0;"2012-01-17 08:13:25.903494";"2012-01-17 08:13:23";53.220375;50.193775;158;312;14.98;;29918;"";8;1.2;;1;0;0;;0;;"1";"";0;"7251"
1013943464;1013019455;0;"2012-01-17 08:13:56.862191";"2012-01-17 08:13:54";53.221710;50.192085;150;320;18.84;;30105;"";6;2;;1;0;0;;0;;"1";"";0;"7438"
1013943471;1013019455;0;"2012-01-17 08:14:27.880929";"2012-01-17 08:14:25";53.221882;50.190455;141;0;6.70;;30225;"";8;1.2;;1;0;0;;0;;"1";"";0;"7558"
1013943480;1013019455;0;"2012-01-17 08:14:57.019774";"2012-01-17 08:14:54";53.221880;50.191117;139;0;0.00;;30273;"";7;1.6;;1;0;0;;0;;"1";"";0;"7606"
1013943484;1013019455;0;"2012-01-17 08:15:04.889974";"2012-01-17 08:14:57";53.221880;50.191117;139;0;0.00;;30273;"";7;1.6;;1;0;0;;0;;"1";"";0;"7606"
1013943485;1013019455;0;"2012-01-17 08:15:05.364291";"2012-01-17 08:15:00";53.221880;50.191117;139;0;0.00;;30273;"";7;1.6;;1;0;0;;0;;"1";"";0;"7606"
1013943491;1013019455;0;"2012-01-17 08:15:28.037716";"2012-01-17 08:15:25";53.221880;50.191117;139;0;0.00;;30273;"";8;1.3;;1;0;0;;0;;"1";"";0;"7606"
1013943492;1013019455;0;"2012-01-17 08:15:31.174521";"2012-01-17 08:15:28";53.221880;50.191117;139;0;0.00;;30273;"";9;1;;1;0;0;;0;;"1";"";0;"7606"
1013943499;1013019455;0;"2012-01-17 08:15:58.921143";"2012-01-17 08:15:56";53.221880;50.191117;139;0;0.00;;30273;"";9;1;;1;0;0;;0;;"1";"";0;"7606"
1013943506;1013019455;0;"2012-01-17 08:16:29.171324";"2012-01-17 08:16:26";53.221857;50.191662;149;86;6.43;;30316;"";10;1;;1;0;0;;0;;"1";"";0;"7649"
1013943514;1013019455;0;"2012-01-17 08:17:00.09919";"2012-01-17 08:16:57";53.221367;50.192537;144;144;21.98;;30403;"";7;1.6;;1;0;0;;0;;"1";"";0;"7736"
1013943522;1013019455;0;"2012-01-17 08:17:29.911487";"2012-01-17 08:17:27";53.220367;50.193807;145;142;21.69;;30543;"";8;1.2;;1;0;0;;0;;"1";"";0;"7876"
1013943528;1013019455;0;"2012-01-17 08:18:00.169276";"2012-01-17 08:17:57";53.218815;50.195787;154;140;20.58;;30761;"";9;1;;1;0;0;;0;;"1";"";0;"8094"
1013943534;1013019455;0;"2012-01-17 08:18:30.978133";"2012-01-17 08:18:28";53.217027;50.195287;148;232;32.69;;31041;"";9;1.2;;1;0;0;;0;;"1";"";0;"8374"
1013943541;1013019455;0;"2012-01-17 08:19:01.122368";"2012-01-17 08:18:58";53.215907;50.196220;150;142;6.69;;31200;"";10;1;;1;0;0;;0;;"1";"";0;"8533"
1013943549;1013019455;0;"2012-01-17 08:19:31.998404";"2012-01-17 08:19:29";53.215537;50.195987;152;328;9.48;;31268;"";10;1;;1;0;0;;0;;"1";"";0;"8601"
1013943556;1013019455;0;"2012-01-17 08:20:01.149322";"2012-01-17 08:19:58";53.215627;50.195742;150;0;0.00;;31291;"";8;1.2;;1;0;0;;0;;"1";"";0;"8624"
1013943563;1013019455;0;"2012-01-17 08:20:31.913146";"2012-01-17 08:20:29";53.215627;50.195742;148;0;0.00;;31307;"";9;1;;1;0;0;;0;;"1";"";0;"8640"
1013943571;1013019455;0;"2012-01-17 08:21:01.938981";"2012-01-17 08:20:59";53.215627;50.195742;148;0;0.00;;31307;"";10;1;;1;0;0;;0;;"1";"";0;"8640"
1013943579;1013019455;0;"2012-01-17 08:21:32.763638";"2012-01-17 08:21:29";53.215627;50.195742;148;0;0.00;;31307;"";9;1;;1;0;0;;0;;"1";"";0;"8640"
1013943586;1013019455;0;"2012-01-17 08:22:02.846801";"2012-01-17 08:22:00";53.215627;50.195742;148;0;0.00;;31307;"";9;1;;1;0;0;;0;;"1";"";0;"8640"
1013943594;1013019455;0;"2012-01-17 08:22:34.085743";"2012-01-17 08:22:30";53.215627;50.195742;148;0;0.00;;31307;"";9;1;;1;0;0;;0;;"1";"";0;"8640"
1013943600;1013019455;0;"2012-01-17 08:23:03.889918";"2012-01-17 08:23:01";53.215627;50.195742;148;0;0.00;;31307;"";10;1;;1;0;0;;0;;"1";"";0;"8640"
1013943608;1013019455;0;"2012-01-17 08:23:33.791073";"2012-01-17 08:23:31";53.215627;50.195742;148;0;0.00;;31307;"";9;1;;1;0;0;;0;;"1";"";0;"8640"
1013943614;1013019455;0;"2012-01-17 08:24:02.946311";"2012-01-17 08:24:00";53.215627;50.195742;148;0;0.00;;31307;"";10;1;;1;0;0;;0;;"1";"";0;"8640"
1013943622;1013019455;0;"2012-01-17 08:24:33.120055";"2012-01-17 08:24:30";53.215627;50.195742;148;0;0.00;;31307;"";9;1;;1;0;0;;0;;"1";"";0;"8640"
1013943631;1013019455;0;"2012-01-17 08:25:04.039933";"2012-01-17 08:25:01";53.215627;50.195742;152;0;0.00;;31334;"";10;1;;1;0;0;;0;;"1";"";0;"8667"
1013943637;1013019455;0;"2012-01-17 08:25:33.949954";"2012-01-17 08:25:31";53.215627;50.195742;155;0;0.00;;31353;"";10;1;;1;0;0;;0;;"1";"";0;"8686"
1013943644;1013019455;0;"2012-01-17 08:26:04.04989";"2012-01-17 08:26:01";53.215627;50.195742;155;0;0.00;;31353;"";10;1;;1;0;0;;0;;"1";"";0;"8686"
1013943652;1013019455;0;"2012-01-17 08:26:32.82889";"2012-01-17 08:26:30";53.215627;50.195742;155;0;0.00;;31353;"";9;1;;1;0;0;;0;;"1";"";0;"8686"
1013943659;1013019455;0;"2012-01-17 08:27:02.870449";"2012-01-17 08:27:00";53.215627;50.195742;155;0;0.00;;31353;"";10;1;;1;0;0;;0;;"1";"";0;"8686"
1013943667;1013019455;0;"2012-01-17 08:27:32.940348";"2012-01-17 08:27:30";53.215627;50.195742;155;0;0.00;;31353;"";10;1;;1;0;0;;0;;"1";"";0;"8686"
1013943674;1013019455;0;"2012-01-17 08:28:03.805275";"2012-01-17 08:28:01";53.215627;50.195742;155;0;0.00;;31353;"";9;1.2;;1;0;0;;0;;"1";"";0;"8686"
1013943681;1013019455;0;"2012-01-17 08:28:34.850217";"2012-01-17 08:28:32";53.215627;50.195742;155;0;0.00;;31353;"";9;1.2;;1;0;0;;0;;"1";"";0;"8686"
1013943689;1013019455;0;"2012-01-17 08:29:04.827618";"2012-01-17 08:29:02";53.215627;50.195742;155;0;0.00;;31353;"";10;1;;1;0;0;;0;;"1";"";0;"8686"
1013943696;1013019455;0;"2012-01-17 08:29:34.777403";"2012-01-17 08:29:32";53.215627;50.195742;155;0;0.00;;31353;"";10;1;;1;0;0;;0;;"1";"";0;"8686"
1013943703;1013019455;0;"2012-01-17 08:30:03.797196";"2012-01-17 08:30:01";53.215627;50.195742;155;0;0.00;;31353;"";10;1;;1;0;0;;0;;"1";"";0;"8686"
1013943711;1013019455;0;"2012-01-17 08:30:33.781565";"2012-01-17 08:30:31";53.215627;50.195742;155;0;0.00;;31353;"";9;1;;1;0;0;;0;;"1";"";0;"8686"
1013943718;1013019455;0;"2012-01-17 08:31:04.929468";"2012-01-17 08:31:02";53.215627;50.195742;155;0;0.00;;31353;"";10;1;;1;0;0;;0;;"1";"";0;"8686"
1013943726;1013019455;0;"2012-01-17 08:31:34.837818";"2012-01-17 08:31:32";53.215580;50.195962;157;138;5.46;;31377;"";10;1;;1;0;0;;0;;"1";"";0;"8710"
1013943733;1013019455;0;"2012-01-17 08:32:05.805809";"2012-01-17 08:32:03";53.215527;50.196012;155;0;0.00;;31387;"";10;1;;1;0;0;;0;;"1";"";0;"8720"
1013943740;1013019455;0;"2012-01-17 08:32:35.775193";"2012-01-17 08:32:33";53.215527;50.196012;155;0;0.00;;31387;"";10;1;;1;0;0;;0;;"1";"";0;"8720"
1013943747;1013019455;0;"2012-01-17 08:33:04.818292";"2012-01-17 08:33:02";53.215037;50.195207;148;208;15.24;;31477;"";10;1;;1;0;0;;0;;"1";"";0;"8810"
1013943754;1013019455;0;"2012-01-17 08:33:35.85919";"2012-01-17 08:33:33";53.214877;50.193382;146;262;9.17;;31604;"";8;1.6;;1;0;0;;0;;"1";"";0;"8937"
1013943758;1013019455;0;"2012-01-17 08:33:51.482777";"2012-01-17 08:33:48";53.215237;50.193130;145;356;23.52;;31657;"";9;1;;1;0;0;;0;;"1";"";0;"8990"
1013943761;1013019455;0;"2012-01-17 08:33:53.803881";"2012-01-17 08:33:51";53.215422;50.193112;144;356;25.17;;31678;"";8;1.6;;1;0;0;;0;;"1";"";0;"9011"
1013943762;1013019455;0;"2012-01-17 08:33:56.850977";"2012-01-17 08:33:54";53.215607;50.193077;144;352;23.89;;31698;"";9;1;;1;0;0;;0;;"1";"";0;"9031"
1013943763;1013019455;0;"2012-01-17 08:33:59.943501";"2012-01-17 08:33:57";53.215777;50.193072;143;0;21.22;;31717;"";8;1.6;;1;0;0;;0;;"1";"";0;"9050"
1013943764;1013019455;0;"2012-01-17 08:34:03.199628";"2012-01-17 08:34:00";53.215915;50.193077;142;4;12.61;;31732;"";9;1;;1;0;0;;0;;"1";"";0;"9065"
1013943774;1013019455;0;"2012-01-17 08:34:39.169567";"2012-01-17 08:34:03";53.215997;50.193117;141;28;13.76;;31742;"";8;1.6;;1;0;0;;0;;"1";"";0;"9075"
1013943776;1013019455;0;"2012-01-17 08:34:42.52247";"2012-01-17 08:34:24";53.216562;50.194332;141;50;29.80;;31845;"";10;1;;1;0;0;;0;;"1";"";0;"9178"
1013943773;1013019455;0;"2012-01-17 08:34:35.764123";"2012-01-17 08:34:27";53.216692;50.194627;141;52;28.71;;31869;"";10;1;;1;0;0;;0;;"1";"";0;"9202"
1013943781;1013019455;0;"2012-01-17 08:34:57.803435";"2012-01-17 08:34:55";53.217802;50.197037;143;28;10.24;;32072;"";9;1.2;;1;0;0;;0;;"1";"";0;"9405"
1013943788;1013019455;0;"2012-01-17 08:35:27.07086";"2012-01-17 08:35:24";53.219122;50.195397;141;324;22.24;;32257;"";10;1;;1;0;0;;0;;"1";"";0;"9590"
1013943795;1013019455;0;"2012-01-17 08:35:58.996921";"2012-01-17 08:35:55";53.220252;50.193947;146;318;8.45;;32417;"";9;1;;1;0;0;;0;;"1";"";0;"9750"
1013943801;1013019455;0;"2012-01-17 08:36:28.928601";"2012-01-17 08:36:26";53.220712;50.193282;149;320;13.72;;32485;"";10;1;;1;0;0;;0;;"1";"";0;"9818"
1013943810;1013019455;0;"2012-01-17 08:36:57.748106";"2012-01-17 08:36:55";53.221762;50.191250;137;266;23.22;;32679;"";10;1;;1;0;0;;0;;"1";"";0;"10012"
1013943817;1013019455;0;"2012-01-17 08:37:28.9709";"2012-01-17 08:37:26";53.221795;50.190710;136;0;0.00;;32716;"";9;1;;1;0;0;;0;;"1";"";0;"10049"
1013943825;1013019455;0;"2012-01-17 08:38:00.030447";"2012-01-17 08:37:57";53.221837;50.191317;141;80;10.37;;32798;"";10;1;;1;0;0;;0;;"1";"";0;"10131"
1013943827;1013019455;0;"2012-01-17 08:38:04.827087";"2012-01-17 08:38:02";53.221857;50.191515;141;88;6.63;;32812;"";9;1.2;;1;0;0;;0;;"1";"";0;"10145"
1013943828;1013019455;0;"2012-01-17 08:38:08.900391";"2012-01-17 08:38:06";53.221877;50.191625;140;68;5.50;;32820;"";9;1.2;;1;0;0;;0;;"1";"";0;"10153"
1013943832;1013019455;0;"2012-01-17 08:38:16.524115";"2012-01-17 08:38:09";53.221922;50.191650;139;358;3.02;;32825;"";9;1.2;;1;0;0;;0;;"1";"";0;"10158"
1013943835;1013019455;0;"2012-01-17 08:38:29.097013";"2012-01-17 08:38:26";53.221927;50.191652;139;0;0.00;;32825;"";10;1;;1;0;0;;0;;"1";"";0;"10158"
1013943840;1013019455;0;"2012-01-17 08:39:00.019564";"2012-01-17 08:38:57";53.221927;50.191652;139;0;0.00;;32825;"";10;1;;1;0;0;;0;;"1";"";0;"10158"
1013943843;1013019455;0;"2012-01-17 08:39:04.956394";"2012-01-17 08:39:02";53.221927;50.191652;139;0;0.00;;32825;"";10;1;;1;0;0;;0;;"1";"";0;"10158"
1013943849;1013019455;0;"2012-01-17 08:39:30.815135";"2012-01-17 08:39:28";53.221927;50.191652;139;0;0.00;;32825;"";9;1;;1;0;0;;0;;"1";"";0;"10158"
1013943858;1013019455;0;"2012-01-17 08:40:02.004262";"2012-01-17 08:39:59";53.221927;50.191652;139;0;0.00;;32825;"";9;1;;1;0;0;;0;;"1";"";0;"10158"
1013943864;1013019455;0;"2012-01-17 08:40:31.992655";"2012-01-17 08:40:29";53.221927;50.191652;139;0;0.00;;32825;"";7;1.2;;1;0;0;;0;;"1";"";0;"10158"
1013943872;1013019455;0;"2012-01-17 08:41:01.967348";"2012-01-17 08:40:59";53.221927;50.191652;139;0;0.00;;32825;"";8;1.2;;1;0;0;;0;;"1";"";0;"10158"
1013943880;1013019455;0;"2012-01-17 08:41:32.881432";"2012-01-17 08:41:30";53.221927;50.191652;139;0;0.00;;32825;"";9;1;;1;0;0;;0;;"1";"";0;"10158"
1013943888;1013019455;0;"2012-01-17 08:42:02.109789";"2012-01-17 08:41:59";53.221927;50.191652;139;0;0.00;;32825;"";9;1;;1;0;0;;0;;"1";"";0;"10158"
1013943895;1013019455;0;"2012-01-17 08:42:32.920374";"2012-01-17 08:42:30";53.221927;50.191652;139;0;0.00;;32825;"";9;1;;1;0;0;;0;;"1";"";0;"10158"
1013943902;1013019455;0;"2012-01-17 08:43:03.274428";"2012-01-17 08:43:00";53.221927;50.191652;139;0;0.00;;32825;"";8;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013943905;1013019455;0;"2012-01-17 08:43:19.164685";"2012-01-17 08:43:13";53.221927;50.191652;139;0;0.00;;32825;"";8;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944014;1013019455;0;"2012-01-17 08:52:03.135892";"2012-01-17 08:51:58";53.221927;50.191652;139;0;0.00;;32825;"";10;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944020;1013019455;0;"2012-01-17 08:52:30.869897";"2012-01-17 08:52:28";53.221927;50.191652;139;0;0.00;;32825;"";10;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944028;1013019455;0;"2012-01-17 08:53:01.880923";"2012-01-17 08:52:59";53.221927;50.191652;139;0;0.00;;32825;"";10;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944035;1013019455;0;"2012-01-17 08:53:31.758908";"2012-01-17 08:53:29";53.221927;50.191652;139;0;0.00;;32825;"";10;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944042;1013019455;0;"2012-01-17 08:54:02.998518";"2012-01-17 08:54:00";53.221927;50.191652;139;0;0.00;;32825;"";10;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944049;1013019455;0;"2012-01-17 08:54:33.022929";"2012-01-17 08:54:30";53.221927;50.191652;139;0;0.00;;32825;"";9;1.2;;1;0;0;;0;;"1";"";0;"10158"
1013944058;1013019455;0;"2012-01-17 08:55:03.746046";"2012-01-17 08:55:01";53.221927;50.191652;139;0;0.00;;32825;"";10;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944064;1013019455;0;"2012-01-17 08:55:32.722529";"2012-01-17 08:55:30";53.221927;50.191652;139;0;0.00;;32825;"";10;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944071;1013019455;0;"2012-01-17 08:56:02.836424";"2012-01-17 08:56:00";53.221927;50.191652;139;0;0.00;;32825;"";9;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944079;1013019455;0;"2012-01-17 08:56:33.73581";"2012-01-17 08:56:31";53.221927;50.191652;139;0;0.00;;32825;"";10;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944085;1013019455;0;"2012-01-17 08:57:04.75698";"2012-01-17 08:57:02";53.221927;50.191652;139;0;0.00;;32825;"";10;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944094;1013019455;0;"2012-01-17 08:57:50.062808";"2012-01-17 08:57:45";53.221927;50.191652;139;0;0.00;;32825;"";9;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944101;1013019455;0;"2012-01-17 08:58:17.854506";"2012-01-17 08:58:15";53.221927;50.191652;139;0;0.00;;32825;"";10;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944108;1013019455;0;"2012-01-17 08:58:47.849839";"2012-01-17 08:58:45";53.221927;50.191652;139;0;0.00;;32825;"";10;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944118;1013019455;0;"2012-01-17 08:59:17.946156";"2012-01-17 08:59:15";53.221927;50.191652;139;0;0.00;;32825;"";10;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944125;1013019455;0;"2012-01-17 08:59:48.889229";"2012-01-17 08:59:46";53.221927;50.191652;139;0;0.00;;32825;"";10;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944133;1013019455;0;"2012-01-17 09:00:17.866182";"2012-01-17 09:00:15";53.221927;50.191652;139;0;0.00;;32825;"";10;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944140;1013019455;0;"2012-01-17 09:00:47.922852";"2012-01-17 09:00:45";53.221927;50.191652;139;0;0.00;;32825;"";10;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944148;1013019455;0;"2012-01-17 09:01:18.845604";"2012-01-17 09:01:16";53.221927;50.191652;139;0;0.00;;32825;"";10;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944156;1013019455;0;"2012-01-17 09:01:49.869229";"2012-01-17 09:01:47";53.221927;50.191652;139;0;0.00;;32825;"";10;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944162;1013019455;0;"2012-01-17 09:02:18.751593";"2012-01-17 09:02:16";53.221927;50.191652;139;0;0.00;;32825;"";10;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944171;1013019455;0;"2012-01-17 09:02:49.762919";"2012-01-17 09:02:47";53.221927;50.191652;139;0;0.00;;32825;"";10;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944172;1013019455;0;"2012-01-17 09:02:52.832373";"2012-01-17 09:02:50";53.221927;50.191652;139;0;0.00;;32825;"";10;1.1;;1;0;0;;0;;"1";"";0;"10158"
1013944177;1013019455;0;"2012-01-17 09:03:20.923375";"2012-01-17 09:03:18";53.221927;50.191652;139;0;0.00;;32825;"";10;1.1;;1;0;0;;0;;"1";"";0;"10158"
